  1851    0.28743E+03    0.92975E+01    0.47330E-01   -0.42605E+01
  1852    0.28632E+03    0.93408E+01    0.47270E-01   -0.42720E+01
  1853    0.28518E+03    0.93825E+01    0.47210E-01   -0.42873E+01
  1854    0.28406E+03    0.94242E+01    0.47151E-01   -0.43065E+01
  1855    0.28295E+03    0.94651E+01    0.47091E-01   -0.43293E+01
  1856    0.28185E+03    0.95067E+01    0.47031E-01   -0.43558E+01
  1857    0.28075E+03    0.95490E+01    0.46971E-01   -0.43859E+01
  1858    0.27966E+03    0.95899E+01    0.46912E-01   -0.44197E+01
  1859    0.27858E+03    0.96315E+01    0.46852E-01   -0.44572E+01
  1860    0.27749E+03    0.96716E+01    0.46792E-01   -0.44981E+01
  1861    0.27643E+03    0.97125E+01    0.46733E-01   -0.45426E+01
  1862    0.27537E+03    0.97526E+01    0.46673E-01   -0.45904E+01
  1863    0.27431E+03    0.97928E+01    0.46613E-01   -0.46417E+01
  1864    0.27327E+03    0.98338E+01    0.46554E-01   -0.46964E+01
  1865    0.27223E+03    0.98734E+01    0.46494E-01   -0.47544E+01
  1866    0.27121E+03    0.99123E+01    0.46435E-01   -0.48157E+01
  1867    0.27018E+03    0.99512E+01    0.46375E-01   -0.48800E+01
  1868    0.26916E+03    0.99895E+01    0.46316E-01   -0.49478E+01
  1869    0.26817E+03    0.10027E+02    0.46256E-01   -0.50185E+01
  1870    0.26717E+03    0.10065E+02    0.46197E-01   -0.50925E+01
  1871    0.26618E+03    0.10103E+02    0.46138E-01   -0.51693E+01
  1872    0.26521E+03    0.10139E+02    0.46078E-01   -0.52493E+01
  1873    0.26425E+03    0.10176E+02    0.46019E-01   -0.53321E+01
  1874    0.26329E+03    0.10211E+02    0.45960E-01   -0.54178E+01
  1875    0.26235E+03    0.10247E+02    0.45901E-01   -0.55063E+01
  1876    0.26141E+03    0.10282E+02    0.45842E-01   -0.55975E+01
  1877    0.26049E+03    0.10316E+02    0.45783E-01   -0.56915E+01
  1878    0.25956E+03    0.10349E+02    0.45724E-01   -0.57881E+01
  1879    0.25866E+03    0.10381E+02    0.45666E-01   -0.58871E+01
  1880    0.25777E+03    0.10413E+02    0.45607E-01   -0.59888E+01
  1881    0.25689E+03    0.10444E+02    0.45549E-01   -0.60928E+01
  1882    0.25601E+03    0.10476E+02    0.45490E-01   -0.61992E+01
  1883    0.25515E+03    0.10506E+02    0.45432E-01   -0.63079E+01
  1884    0.25431E+03    0.10536E+02    0.45374E-01   -0.64189E+01
  1885    0.25347E+03    0.10565E+02    0.45316E-01   -0.65321E+01
  1886    0.25264E+03    0.10593E+02    0.45258E-01   -0.66473E+01
  1887    0.25182E+03    0.10621E+02    0.45200E-01   -0.67647E+01
  1888    0.25102E+03    0.10647E+02    0.45142E-01   -0.68840E+01
  1889    0.25022E+03    0.10673E+02    0.45085E-01   -0.70053E+01
  1890    0.24944E+03    0.10698E+02    0.45027E-01   -0.71285E+01
  1891    0.24867E+03    0.10723E+02    0.44970E-01   -0.72534E+01
  1892    0.24791E+03    0.10746E+02    0.44913E-01   -0.73801E+01
  1893    0.24716E+03    0.10770E+02    0.44856E-01   -0.75083E+01
  1894    0.24643E+03    0.10792E+02    0.44799E-01   -0.76381E+01
  1895    0.24570E+03    0.10813E+02    0.44742E-01   -0.77694E+01
  1896    0.24499E+03    0.10834E+02    0.44686E-01   -0.79022E+01
  1897    0.24430E+03    0.10853E+02    0.44629E-01   -0.80363E+01
  1898    0.24361E+03    0.10872E+02    0.44573E-01   -0.81719E+01
  1899    0.24294E+03    0.10890E+02    0.44517E-01   -0.83086E+01
  1900    0.24227E+03    0.10907E+02    0.44461E-01   -0.84466E+01
  1901    0.24162E+03    0.10923E+02    0.44406E-01   -0.85858E+01
  1902    0.24098E+03    0.10938E+02    0.44350E-01   -0.87260E+01
  1903    0.24035E+03    0.10951E+02    0.44295E-01   -0.88668E+01
  1904    0.23975E+03    0.10965E+02    0.44239E-01   -0.90081E+01
  1905    0.23913E+03    0.10977E+02    0.44184E-01   -0.91510E+01
  1906    0.23854E+03    0.10989E+02    0.44130E-01   -0.92949E+01
  1907    0.23796E+03    0.11000E+02    0.44075E-01   -0.94382E+01
  1908    0.23740E+03    0.11009E+02    0.44020E-01   -0.95833E+01
  1909    0.23684E+03    0.11018E+02    0.43966E-01   -0.97279E+01
  1910    0.23629E+03    0.11027E+02    0.43912E-01   -0.98736E+01
  1911    0.23576E+03    0.11034E+02    0.43858E-01   -0.10020E+02
  1912    0.23525E+03    0.11039E+02    0.43804E-01   -0.10166E+02
  1913    0.23475E+03    0.11044E+02    0.43751E-01   -0.10312E+02
  1914    0.23425E+03    0.11048E+02    0.43698E-01   -0.10458E+02
  1915    0.23377E+03    0.11051E+02    0.43644E-01   -0.10605E+02
  1916    0.23329E+03    0.11053E+02    0.43591E-01   -0.10752E+02
  1917    0.23284E+03    0.11054E+02    0.43539E-01   -0.10899E+02
  1918    0.23239E+03    0.11055E+02    0.43486E-01   -0.11046E+02
  1919    0.23196E+03    0.11054E+02    0.43434E-01   -0.11193E+02
  1920    0.23154E+03    0.11051E+02    0.43382E-01   -0.11340E+02
  1921    0.23112E+03    0.11049E+02    0.43330E-01   -0.11485E+02
  1922    0.23073E+03    0.11045E+02    0.43278E-01   -0.11631E+02
  1923    0.23034E+03    0.11040E+02    0.43227E-01   -0.11776E+02
  1924    0.22995E+03    0.11034E+02    0.43175E-01   -0.11921E+02
  1925    0.22959E+03    0.11027E+02    0.43124E-01   -0.12066E+02
  1926    0.22923E+03    0.11020E+02    0.43073E-01   -0.12210E+02
  1927    0.22887E+03    0.11012E+02    0.43023E-01   -0.12354E+02
  1928    0.22855E+03    0.11003E+02    0.42972E-01   -0.12495E+02
  1929    0.22822E+03    0.10992E+02    0.42922E-01   -0.12637E+02
  1930    0.22791E+03    0.10981E+02    0.42872E-01   -0.12777E+02
  1931    0.22761E+03    0.10968E+02    0.42822E-01   -0.12917E+02
  1932    0.22732E+03    0.10955E+02    0.42772E-01   -0.13055E+02
  1933    0.22704E+03    0.10941E+02    0.42723E-01   -0.13193E+02
  1934    0.22677E+03    0.10926E+02    0.42674E-01   -0.13330E+02
  1935    0.22651E+03    0.10909E+02    0.42625E-01   -0.13465E+02
  1936    0.22626E+03    0.10893E+02    0.42576E-01   -0.13600E+02
  1937    0.22602E+03    0.10873E+02    0.42527E-01   -0.13732E+02
  1938    0.22579E+03    0.10855E+02    0.42479E-01   -0.13864E+02
  1939    0.22557E+03    0.10835E+02    0.42431E-01   -0.13994E+02
  1940    0.22536E+03    0.10814E+02    0.42383E-01   -0.14123E+02
  1941    0.22516E+03    0.10793E+02    0.42335E-01   -0.14250E+02
  1942    0.22496E+03    0.10770E+02    0.42287E-01   -0.14376E+02
  1943    0.22478E+03    0.10747E+02    0.42240E-01   -0.14500E+02
  1944    0.22461E+03    0.10722E+02    0.42193E-01   -0.14623E+02
  1945    0.22444E+03    0.10697E+02    0.42146E-01   -0.14742E+02
  1946    0.22428E+03    0.10671E+02    0.42099E-01   -0.14862E+02
  1947    0.22412E+03    0.10645E+02    0.42053E-01   -0.14979E+02
  1948    0.22399E+03    0.10617E+02    0.42006E-01   -0.15094E+02
  1949    0.22385E+03    0.10588E+02    0.41960E-01   -0.15207E+02
  1950    0.22373E+03    0.10559E+02    0.41915E-01   -0.15319E+02
  1951    0.22361E+03    0.10529E+02    0.41869E-01   -0.15428E+02
  1952    0.22350E+03    0.10498E+02    0.41823E-01   -0.15535E+02
  1953    0.22340E+03    0.10466E+02    0.41778E-01   -0.15640E+02
  1954    0.22331E+03    0.10433E+02    0.41733E-01   -0.15743E+02
  1955    0.22322E+03    0.10400E+02    0.41688E-01   -0.15844E+02
  1956    0.22313E+03    0.10366E+02    0.41644E-01   -0.15943E+02
  1957    0.22308E+03    0.10331E+02    0.41599E-01   -0.16039E+02
  1958    0.22299E+03    0.10295E+02    0.41555E-01   -0.16133E+02
  1959    0.22293E+03    0.10259E+02    0.41511E-01   -0.16225E+02
  1960    0.22287E+03    0.10222E+02    0.41467E-01   -0.16315E+02
  1961    0.22282E+03    0.10185E+02    0.41423E-01   -0.16403E+02
  1962    0.22277E+03    0.10147E+02    0.41380E-01   -0.16487E+02
  1963    0.22273E+03    0.10108E+02    0.41336E-01   -0.16569E+02
  1964    0.22270E+03    0.10069E+02    0.41293E-01   -0.16649E+02
  1965    0.22267E+03    0.10028E+02    0.41250E-01   -0.16726E+02
  1966    0.22265E+03    0.99865E+01    0.41207E-01   -0.16801E+02
  1967    0.22263E+03    0.99452E+01    0.41165E-01   -0.16873E+02
  1968    0.22261E+03    0.99027E+01    0.41122E-01   -0.16943E+02
  1969    0.22261E+03    0.98597E+01    0.41080E-01   -0.17010E+02
  1970    0.22259E+03    0.98178E+01    0.41038E-01   -0.17074E+02
  1971    0.22259E+03    0.97740E+01    0.40996E-01   -0.17136E+02
  1972    0.22259E+03    0.97290E+01    0.40955E-01   -0.17194E+02
  1973    0.22260E+03    0.96851E+01    0.40913E-01   -0.17251E+02
  1974    0.22261E+03    0.96392E+01    0.40872E-01   -0.17305E+02
  1975    0.22262E+03    0.95936E+01    0.40831E-01   -0.17356E+02
  1976    0.22263E+03    0.95467E+01    0.40789E-01   -0.17404E+02
  1977    0.22265E+03    0.95002E+01    0.40749E-01   -0.17450E+02
  1978    0.22267E+03    0.94532E+01    0.40708E-01   -0.17492E+02
  1979    0.22269E+03    0.94057E+01    0.40667E-01   -0.17532E+02
  1980    0.22272E+03    0.93576E+01    0.40627E-01   -0.17569E+02
  1981    0.22274E+03    0.93091E+01    0.40587E-01   -0.17603E+02
  1982    0.22277E+03    0.92601E+01    0.40546E-01   -0.17634E+02
  1983    0.22280E+03    0.92106E+01    0.40506E-01   -0.17663E+02
  1984    0.22284E+03    0.91613E+01    0.40467E-01   -0.17689E+02
  1985    0.22288E+03    0.91108E+01    0.40427E-01   -0.17712E+02
  1986    0.22291E+03    0.90605E+01    0.40387E-01   -0.17733E+02
  1987    0.22294E+03    0.90103E+01    0.40348E-01   -0.17750E+02
  1988    0.22298E+03    0.89596E+01    0.40308E-01   -0.17765E+02
  1989    0.22301E+03    0.89092E+01    0.40269E-01   -0.17775E+02
  1990    0.22306E+03    0.88581E+01    0.40230E-01   -0.17785E+02
  1991    0.22309E+03    0.88058E+01    0.40191E-01   -0.17791E+02
  1992    0.22311E+03    0.87543E+01    0.40152E-01   -0.17794E+02
  1993    0.22315E+03    0.87031E+01    0.40114E-01   -0.17794E+02
  1994    0.22319E+03    0.86505E+01    0.40075E-01   -0.17792E+02
  1995    0.22323E+03    0.85980E+01    0.40036E-01   -0.17787E+02
  1996    0.22326E+03    0.85450E+01    0.39998E-01   -0.17780E+02
  1997    0.22328E+03    0.84921E+01    0.39960E-01   -0.17768E+02
  1998    0.22332E+03    0.84401E+01    0.39921E-01   -0.17754E+02
  1999    0.22335E+03    0.83867E+01    0.39883E-01   -0.17738E+02
  2000    0.22337E+03    0.83341E+01    0.39845E-01   -0.17718E+02
  2001    0.22340E+03    0.82817E+01    0.39807E-01   -0.17696E+02
  2002    0.22343E+03    0.82286E+01    0.39769E-01   -0.17671E+02
  2003    0.22345E+03    0.81756E+01    0.39732E-01   -0.17644E+02
  2004    0.22347E+03    0.81228E+01    0.39694E-01   -0.17614E+02
  2005    0.22348E+03    0.80692E+01    0.39656E-01   -0.17580E+02
  2006    0.22350E+03    0.80172E+01    0.39619E-01   -0.17546E+02
  2007    0.22351E+03    0.79638E+01    0.39581E-01   -0.17507E+02
  2008    0.22352E+03    0.79104E+01    0.39544E-01   -0.17466E+02
  2009    0.22353E+03    0.78578E+01    0.39507E-01   -0.17422E+02
  2010    0.22352E+03    0.78052E+01    0.39469E-01   -0.17376E+02
  2011    0.22353E+03    0.77520E+01    0.39432E-01   -0.17327E+02
  2012    0.22352E+03    0.76995E+01    0.39395E-01   -0.17276E+02
  2013    0.22351E+03    0.76462E+01    0.39358E-01   -0.17222E+02
  2014    0.22350E+03    0.75945E+01    0.39321E-01   -0.17165E+02
  2015    0.22349E+03    0.75420E+01    0.39284E-01   -0.17107E+02
  2016    0.22348E+03    0.74902E+01    0.39247E-01   -0.17046E+02
  2017    0.22344E+03    0.74384E+01    0.39210E-01   -0.16982E+02
  2018    0.22341E+03    0.73868E+01    0.39173E-01   -0.16916E+02
  2019    0.22338E+03    0.73352E+01    0.39136E-01   -0.16846E+02
  2020    0.22335E+03    0.72838E+01    0.39099E-01   -0.16776E+02
  2021    0.22331E+03    0.72330E+01    0.39062E-01   -0.16703E+02
  2022    0.22326E+03    0.71824E+01    0.39026E-01   -0.16627E+02
  2023    0.22320E+03    0.71320E+01    0.38989E-01   -0.16549E+02
  2024    0.22315E+03    0.70818E+01    0.38952E-01   -0.16470E+02
  2025    0.22307E+03    0.70319E+01    0.38915E-01   -0.16388E+02
  2026    0.22301E+03    0.69823E+01    0.38879E-01   -0.16304E+02
  2027    0.22294E+03    0.69331E+01    0.38842E-01   -0.16217E+02
  2028    0.22285E+03    0.68842E+01    0.38805E-01   -0.16128E+02
  2029    0.22277E+03    0.68356E+01    0.38769E-01   -0.16038E+02
  2030    0.22267E+03    0.67873E+01    0.38732E-01   -0.15946E+02
  2031    0.22257E+03    0.67395E+01    0.38695E-01   -0.15851E+02
  2032    0.22247E+03    0.66920E+01    0.38659E-01   -0.15755E+02
  2033    0.22236E+03    0.66450E+01    0.38622E-01   -0.15657E+02
  2034    0.22225E+03    0.65984E+01    0.38585E-01   -0.15557E+02
  2035    0.22212E+03    0.65521E+01    0.38549E-01   -0.15455E+02
  2036    0.22199E+03    0.65063E+01    0.38512E-01   -0.15352E+02
  2037    0.22186E+03    0.64610E+01    0.38475E-01   -0.15246E+02
  2038    0.22171E+03    0.64161E+01    0.38439E-01   -0.15140E+02
  2039    0.22156E+03    0.63717E+01    0.38402E-01   -0.15030E+02
  2040    0.22141E+03    0.63278E+01    0.38365E-01   -0.14920E+02
  2041    0.22124E+03    0.62842E+01    0.38328E-01   -0.14808E+02
  2042    0.22108E+03    0.62413E+01    0.38292E-01   -0.14696E+02
  2043    0.22089E+03    0.61989E+01    0.38255E-01   -0.14580E+02
  2044    0.22072E+03    0.61569E+01    0.38218E-01   -0.14464E+02
  2045    0.22053E+03    0.61155E+01    0.38181E-01   -0.14347E+02
  2046    0.22034E+03    0.60746E+01    0.38144E-01   -0.14228E+02
  2047    0.22013E+03    0.60342E+01    0.38107E-01   -0.14109E+02
  2048    0.21992E+03    0.59944E+01    0.38070E-01   -0.13987E+02
  2049    0.21971E+03    0.59552E+01    0.38033E-01   -0.13865E+02
  2050    0.21948E+03    0.59165E+01    0.37996E-01   -0.13741E+02
  2051    0.21924E+03    0.58785E+01    0.37959E-01   -0.13617E+02
  2052    0.21900E+03    0.58410E+01    0.37922E-01   -0.13491E+02
  2053    0.21875E+03    0.58041E+01    0.37884E-01   -0.13364E+02
  2054    0.21850E+03    0.57678E+01    0.37847E-01   -0.13237E+02
  2055    0.21823E+03    0.57321E+01    0.37810E-01   -0.13108E+02
  2056    0.21796E+03    0.56970E+01    0.37772E-01   -0.12979E+02
  2057    0.21769E+03    0.56626E+01    0.37735E-01   -0.12849E+02
  2058    0.21740E+03    0.56287E+01    0.37698E-01   -0.12718E+02
  2059    0.21711E+03    0.55956E+01    0.37660E-01   -0.12587E+02
  2060    0.21681E+03    0.55629E+01    0.37622E-01   -0.12454E+02
  2061    0.21651E+03    0.55309E+01    0.37585E-01   -0.12321E+02
  2062    0.21620E+03    0.54996E+01    0.37547E-01   -0.12187E+02
  2063    0.21588E+03    0.54690E+01    0.37509E-01   -0.12053E+02
  2064    0.21554E+03    0.54390E+01    0.37471E-01   -0.11918E+02
  2065    0.21520E+03    0.54096E+01    0.37433E-01   -0.11783E+02
  2066    0.21487E+03    0.53810E+01    0.37395E-01   -0.11648E+02
  2067    0.21451E+03    0.53529E+01    0.37357E-01   -0.11512E+02
  2068    0.21415E+03    0.53255E+01    0.37319E-01   -0.11376E+02
  2069    0.21379E+03    0.52988E+01    0.37281E-01   -0.11239E+02
  2070    0.21341E+03    0.52728E+01    0.37242E-01   -0.11104E+02
  2071    0.21303E+03    0.52474E+01    0.37204E-01   -0.10967E+02
  2072    0.21264E+03    0.52227E+01    0.37166E-01   -0.10830E+02
  2073    0.21225E+03    0.51987E+01    0.37127E-01   -0.10694E+02
  2074    0.21185E+03    0.51753E+01    0.37088E-01   -0.10557E+02
  2075    0.21143E+03    0.51526E+01    0.37050E-01   -0.10420E+02
  2076    0.21101E+03    0.51306E+01    0.37011E-01   -0.10283E+02
  2077    0.21059E+03    0.51093E+01    0.36972E-01   -0.10147E+02
  2078    0.21017E+03    0.50887E+01    0.36933E-01   -0.10011E+02
  2079    0.20971E+03    0.50687E+01    0.36894E-01   -0.98746E+01
  2080    0.20927E+03    0.50494E+01    0.36855E-01   -0.97379E+01
  2081    0.20882E+03    0.50309E+01    0.36816E-01   -0.96028E+01
  2082    0.20836E+03    0.50129E+01    0.36776E-01   -0.94669E+01
  2083    0.20790E+03    0.49956E+01    0.36737E-01   -0.93332E+01
  2084    0.20742E+03    0.49791E+01    0.36698E-01   -0.91986E+01
  2085    0.20695E+03    0.49632E+01    0.36658E-01   -0.90640E+01
  2086    0.20647E+03    0.49479E+01    0.36618E-01   -0.89301E+01
  2087    0.20597E+03    0.49334E+01    0.36579E-01   -0.87975E+01
  2088    0.20547E+03    0.49195E+01    0.36539E-01   -0.86655E+01
  2089    0.20497E+03    0.49063E+01    0.36499E-01   -0.85333E+01
  2090    0.20446E+03    0.48937E+01    0.36459E-01   -0.84024E+01
  2091    0.20395E+03    0.48819E+01    0.36419E-01   -0.82721E+01
  2092    0.20343E+03    0.48705E+01    0.36379E-01   -0.81430E+01
  2093    0.20289E+03    0.48599E+01    0.36339E-01   -0.80130E+01
  2094    0.20236E+03    0.48500E+01    0.36298E-01   -0.78848E+01
  2095    0.20182E+03    0.48407E+01    0.36258E-01   -0.77579E+01
  2096    0.20128E+03    0.48321E+01    0.36217E-01   -0.76323E+01
  2097    0.20072E+03    0.48240E+01    0.36177E-01   -0.75070E+01
  2098    0.20017E+03    0.48166E+01    0.36136E-01   -0.73833E+01
  2099    0.19961E+03    0.48098E+01    0.36095E-01   -0.72594E+01
  2100    0.19905E+03    0.48037E+01    0.36054E-01   -0.71378E+01
  2101    0.19847E+03    0.47982E+01    0.36014E-01   -0.70169E+01
  2102    0.19789E+03    0.47932E+01    0.35973E-01   -0.68970E+01
  2103    0.19731E+03    0.47889E+01    0.35931E-01   -0.67784E+01
  2104    0.19673E+03    0.47852E+01    0.35890E-01   -0.66609E+01
  2105    0.19613E+03    0.47820E+01    0.35849E-01   -0.65446E+01
  2106    0.19553E+03    0.47795E+01    0.35808E-01   -0.64297E+01
  2107    0.19493E+03    0.47775E+01    0.35766E-01   -0.63160E+01
  2108    0.19432E+03    0.47761E+01    0.35725E-01   -0.62037E+01
  2109    0.19371E+03    0.47752E+01    0.35683E-01   -0.60926E+01
  2110    0.19310E+03    0.47750E+01    0.35642E-01   -0.59830E+01
  2111    0.19248E+03    0.47751E+01    0.35600E-01   -0.58747E+01
  2112    0.19186E+03    0.47760E+01    0.35558E-01   -0.57679E+01
  2113    0.19123E+03    0.47772E+01    0.35516E-01   -0.56626E+01
  2114    0.19060E+03    0.47790E+01    0.35474E-01   -0.55587E+01
  2115    0.18996E+03    0.47814E+01    0.35432E-01   -0.54563E+01
  2116    0.18933E+03    0.47844E+01    0.35390E-01   -0.53555E+01
  2117    0.18869E+03    0.47881E+01    0.35348E-01   -0.52564E+01
  2118    0.18805E+03    0.47920E+01    0.35306E-01   -0.51587E+01
  2119    0.18740E+03    0.47964E+01    0.35263E-01   -0.50626E+01
  2120    0.18675E+03    0.48013E+01    0.35221E-01   -0.49681E+01
  2121    0.18609E+03    0.48067E+01    0.35179E-01   -0.48754E+01
  2122    0.18543E+03    0.48125E+01    0.35136E-01   -0.47842E+01
  2123    0.18477E+03    0.48188E+01    0.35093E-01   -0.46948E+01
  2124    0.18412E+03    0.48255E+01    0.35051E-01   -0.46071E+01
  2125    0.18345E+03    0.48327E+01    0.35008E-01   -0.45210E+01
  2126    0.18279E+03    0.48402E+01    0.34965E-01   -0.44367E+01
  2127    0.18212E+03    0.48483E+01    0.34923E-01   -0.43542E+01
  2128    0.18146E+03    0.48566E+01    0.34880E-01   -0.42734E+01
  2129    0.18078E+03    0.48653E+01    0.34837E-01   -0.41943E+01
  2130    0.18010E+03    0.48745E+01    0.34794E-01   -0.41171E+01
  2131    0.17943E+03    0.48842E+01    0.34751E-01   -0.40417E+01
  2132    0.17876E+03    0.48940E+01    0.34708E-01   -0.39680E+01
  2133    0.17808E+03    0.49044E+01    0.34664E-01   -0.38963E+01
  2134    0.17740E+03    0.49150E+01    0.34621E-01   -0.38264E+01
  2135    0.17672E+03    0.49260E+01    0.34578E-01   -0.37582E+01
  2136    0.17604E+03    0.49372E+01    0.34535E-01   -0.36921E+01
  2137    0.17536E+03    0.49489E+01    0.34491E-01   -0.36277E+01
  2138    0.17467E+03    0.49608E+01    0.34448E-01   -0.35653E+01
  2139    0.17399E+03    0.49730E+01    0.34405E-01   -0.35047E+01
  2140    0.17331E+03    0.49855E+01    0.34361E-01   -0.34460E+01
  2141    0.17263E+03    0.49981E+01    0.34318E-01   -0.33892E+01
  2142    0.17194E+03    0.50111E+01    0.34274E-01   -0.33343E+01
